timestamp,heart_rate,power,cadence,speed,altitude,distance,temperature
2025-11-01T11:02:19,130,161,75,None,54.200000000000045,None,None
2025-11-01T11:02:20,130,163,75,None,54.0,None,None
2025-11-01T11:02:21,128,154,75,None,53.60000000000002,None,None
2025-11-01T11:02:22,127,144,75,None,53.200000000000045,None,None
2025-11-01T11:02:23,126,138,75,None,52.799999999999955,None,None
2025-11-01T11:02:24,125,150,75,None,52.200000000000045,None,None
2025-11-01T11:02:25,124,161,75,None,51.799999999999955,None,None
2025-11-01T11:02:26,124,163,74,None,51.60000000000002,None,None
2025-11-01T11:02:27,124,168,74,None,51.200000000000045,None,None
2025-11-01T11:02:28,125,163,74,None,51.0,None,None
2025-11-01T11:02:29,126,166,74,None,50.799999999999955,None,None
2025-11-01T11:02:30,126,161,74,None,50.60000000000002,None,None
2025-11-01T11:02:31,126,162,74,None,50.39999999999998,None,None
2025-11-01T11:02:32,126,169,73,None,50.0,None,None
2025-11-01T11:02:33,125,171,74,None,49.60000000000002,None,None
2025-11-01T11:02:34,124,160,73,None,49.39999999999998,None,None
2025-11-01T11:02:35,124,154,72,None,49.0,None,None
2025-11-01T11:02:36,123,164,73,None,48.60000000000002,None,None
2025-11-01T11:02:37,122,177,73,None,48.200000000000045,None,None
2025-11-01T11:02:38,123,171,73,None,47.60000000000002,None,None
2025-11-01T11:02:39,124,170,73,None,47.0,None,None
2025-11-01T11:02:40,125,166,72,None,46.39999999999998,None,None
2025-11-01T11:02:41,126,162,73,None,46.200000000000045,None,None
2025-11-01T11:02:42,126,166,73,None,45.799999999999955,None,None
2025-11-01T11:02:43,126,171,71,None,45.39999999999998,None,None
2025-11-01T11:02:44,126,168,76,None,45.0,None,None
2025-11-01T11:02:45,126,171,72,None,44.799999999999955,None,None
2025-11-01T11:02:46,125,169,76,None,44.39999999999998,None,None
2025-11-01T11:02:47,123,163,73,None,44.200000000000045,None,None
2025-11-01T11:02:48,123,173,76,None,44.0,None,None
2025-11-01T11:02:49,124,174,73,None,43.60000000000002,None,None
2025-11-01T11:02:50,125,168,75,None,43.39999999999998,None,None
2025-11-01T11:02:51,126,161,74,None,43.0,None,None
2025-11-01T11:02:52,126,163,77,None,42.799999999999955,None,None
2025-11-01T11:02:53,127,161,74,None,42.39999999999998,None,None
2025-11-01T11:02:54,127,158,75,None,42.0,None,None
2025-11-01T11:02:55,125,162,74,None,41.60000000000002,None,None
2025-11-01T11:02:56,124,155,75,None,41.200000000000045,None,None
2025-11-01T11:02:57,124,164,73,None,40.799999999999955,None,None
2025-11-01T11:02:58,124,177,77,None,40.200000000000045,None,None
2025-11-01T11:02:59,125,170,75,None,39.60000000000002,None,None
2025-11-01T11:03:00,126,172,76,None,39.200000000000045,None,None
2025-11-01T11:03:01,126,165,74,None,38.60000000000002,None,None
2025-11-01T11:03:02,127,159,78,None,38.200000000000045,None,None
2025-11-01T11:03:03,129,165,74,None,37.799999999999955,None,None
2025-11-01T11:03:04,129,175,76,None,37.39999999999998,None,None
2025-11-01T11:03:05,129,171,75,None,37.0,None,None
2025-11-01T11:03:06,128,153,76,None,36.60000000000002,None,None
2025-11-01T11:03:07,128,151,76,None,36.200000000000045,None,None
2025-11-01T11:03:08,128,155,76,None,35.799999999999955,None,None
2025-11-01T11:03:09,128,164,76,None,35.39999999999998,None,None
2025-11-01T11:03:10,128,162,75,None,35.0,None,None
2025-11-01T11:03:11,128,158,75,None,34.60000000000002,None,None
2025-11-01T11:03:12,128,164,75,None,34.200000000000045,None,None
2025-11-01T11:03:13,129,179,75,None,33.799999999999955,None,None
2025-11-01T11:03:14,130,176,76,None,33.200000000000045,None,None
2025-11-01T11:03:15,130,163,75,None,32.799999999999955,None,None
2025-11-01T11:03:16,130,165,75,None,32.39999999999998,None,None
2025-11-01T11:03:17,130,171,76,None,31.799999999999955,None,None
2025-11-01T11:03:18,129,163,76,None,31.399999999999977,None,None
2025-11-01T11:03:19,125,164,76,None,31.0,None,None
2025-11-01T11:03:20,125,173,75,None,30.600000000000023,None,None
2025-11-01T11:03:21,126,164,76,None,30.200000000000045,None,None
2025-11-01T11:03:22,126,167,76,None,29.799999999999955,None,None
2025-11-01T11:03:23,127,165,76,None,29.399999999999977,None,None
2025-11-01T11:03:24,128,162,77,None,29.0,None,None
2025-11-01T11:03:25,129,175,76,None,28.600000000000023,None,None
2025-11-01T11:03:26,131,171,77,None,28.399999999999977,None,None
2025-11-01T11:03:27,131,165,77,None,28.0,None,None
2025-11-01T11:03:28,131,167,77,None,27.600000000000023,None,None
2025-11-01T11:03:29,131,181,79,None,27.200000000000045,None,None
2025-11-01T11:03:30,130,178,77,None,27.0,None,None
2025-11-01T11:03:31,130,164,77,None,26.399999999999977,None,None
2025-11-01T11:03:32,128,154,78,None,26.0,None,None
2025-11-01T11:03:33,128,163,78,None,25.600000000000023,None,None
2025-11-01T11:03:34,128,164,75,None,25.200000000000045,None,None
2025-11-01T11:03:35,129,166,77,None,24.799999999999955,None,None
2025-11-01T11:03:36,129,179,77,None,24.399999999999977,None,None
2025-11-01T11:03:37,129,169,77,None,24.0,None,None
2025-11-01T11:03:38,130,173,76,None,23.600000000000023,None,None
2025-11-01T11:03:39,130,179,77,None,23.200000000000045,None,None
2025-11-01T11:03:40,131,180,77,None,22.799999999999955,None,None
2025-11-01T11:03:41,131,176,79,None,22.399999999999977,None,None
2025-11-01T11:03:42,132,166,77,None,22.0,None,None
2025-11-01T11:03:43,132,172,80,None,21.600000000000023,None,None
2025-11-01T11:03:44,132,173,77,None,21.399999999999977,None,None
2025-11-01T11:03:45,132,165,77,None,21.399999999999977,None,None
2025-11-01T11:03:46,132,160,78,None,21.399999999999977,None,None
2025-11-01T11:03:47,133,168,77,None,21.399999999999977,None,None
2025-11-01T11:03:48,133,162,77,None,21.399999999999977,None,None
2025-11-01T11:03:49,134,155,77,None,21.399999999999977,None,None
2025-11-01T11:03:50,134,162,76,None,21.600000000000023,None,None
2025-11-01T11:03:51,134,172,75,None,21.600000000000023,None,None
2025-11-01T11:03:52,134,168,78,None,21.600000000000023,None,None
2025-11-01T11:03:53,134,170,75,None,21.600000000000023,None,None
2025-11-01T11:03:54,134,166,77,None,21.600000000000023,None,None
2025-11-01T11:03:55,134,172,76,None,21.600000000000023,None,None
2025-11-01T11:03:56,133,166,76,None,21.600000000000023,None,None
2025-11-01T11:03:57,134,172,76,None,21.600000000000023,None,None
2025-11-01T11:03:58,133,175,77,None,21.399999999999977,None,None
2025-11-01T11:03:59,133,174,76,None,21.399999999999977,None,None
2025-11-01T11:04:00,133,179,76,None,21.200000000000045,None,None
2025-11-01T11:04:01,134,181,76,None,21.0,None,None
2025-11-01T11:04:02,134,181,76,None,20.799999999999955,None,None
2025-11-01T11:04:03,134,176,76,None,20.600000000000023,None,None
2025-11-01T11:04:04,135,166,76,None,20.399999999999977,None,None
2025-11-01T11:04:05,134,168,76,None,20.200000000000045,None,None
2025-11-01T11:04:06,133,171,75,None,19.799999999999955,None,None
2025-11-01T11:04:07,132,176,76,None,19.600000000000023,None,None
2025-11-01T11:04:08,132,182,75,None,19.200000000000045,None,None
2025-11-01T11:04:09,132,183,76,None,18.799999999999955,None,None
2025-11-01T11:04:10,133,170,76,None,18.399999999999977,None,None
2025-11-01T11:04:11,134,182,76,None,18.200000000000045,None,None
2025-11-01T11:04:12,134,176,76,None,17.799999999999955,None,None
2025-11-01T11:04:13,134,174,76,None,17.600000000000023,None,None
2025-11-01T11:04:14,133,179,77,None,17.399999999999977,None,None
2025-11-01T11:04:15,130,169,76,None,17.200000000000045,None,None
2025-11-01T11:04:16,130,169,76,None,17.200000000000045,None,None
2025-11-01T11:04:17,130,167,76,None,17.200000000000045,None,None
2025-11-01T11:04:18,130,167,75,None,17.0,None,None
2025-11-01T11:04:19,130,157,74,None,17.0,None,None
2025-11-01T11:04:20,130,166,77,None,17.0,None,None
2025-11-01T11:04:21,131,179,74,None,17.0,None,None
2025-11-01T11:04:22,132,185,74,None,16.799999999999955,None,None
2025-11-01T11:04:23,133,180,77,None,16.799999999999955,None,None
2025-11-01T11:04:24,133,170,75,None,16.799999999999955,None,None
2025-11-01T11:04:25,133,173,73,None,16.600000000000023,None,None
2025-11-01T11:04:26,131,166,74,None,16.399999999999977,None,None
2025-11-01T11:04:27,131,164,74,None,16.399999999999977,None,None
2025-11-01T11:04:28,131,179,74,None,16.0,None,None
2025-11-01T11:04:29,131,185,75,None,15.600000000000023,None,None
2025-11-01T11:04:30,131,164,74,None,15.399999999999977,None,None
2025-11-01T11:04:31,132,173,72,None,15.0,None,None
2025-11-01T11:04:32,132,172,74,None,14.799999999999955,None,None
2025-11-01T11:04:33,133,178,73,None,14.399999999999977,None,None
2025-11-01T11:04:34,133,190,74,None,14.200000000000045,None,None
2025-11-01T11:04:35,134,184,75,None,14.0,None,None
2025-11-01T11:04:36,134,165,71,None,14.0,None,None
2025-11-01T11:04:37,134,163,71,None,13.799999999999955,None,None
2025-11-01T11:04:38,134,165,73,None,13.600000000000023,None,None
2025-11-01T11:04:39,134,179,71,None,13.399999999999977,None,None
2025-11-01T11:04:40,134,186,75,None,13.200000000000045,None,None
2025-11-01T11:04:41,135,179,72,None,13.200000000000045,None,None
2025-11-01T11:04:42,134,185,72,None,13.0,None,None
2025-11-01T11:04:43,135,181,72,None,12.799999999999955,None,None
2025-11-01T11:04:44,134,172,72,None,12.600000000000023,None,None
2025-11-01T11:04:45,134,174,72,None,12.200000000000045,None,None
2025-11-01T11:04:46,134,180,72,None,12.0,None,None
2025-11-01T11:04:47,134,183,72,None,11.600000000000023,None,None
2025-11-01T11:04:48,134,188,72,None,11.199999999999989,None,None
2025-11-01T11:04:49,134,189,72,None,11.0,None,None
2025-11-01T11:04:50,133,181,73,None,10.600000000000023,None,None
2025-11-01T11:04:51,133,174,72,None,10.0,None,None
2025-11-01T11:04:52,133,172,72,None,9.600000000000023,None,None
2025-11-01T11:04:53,132,192,73,None,9.199999999999989,None,None
2025-11-01T11:04:54,133,193,73,None,9.0,None,None
2025-11-01T11:04:55,133,182,73,None,8.800000000000011,None,None
2025-11-01T11:04:56,133,172,73,None,8.600000000000023,None,None
2025-11-01T11:04:57,133,177,72,None,8.399999999999977,None,None
2025-11-01T11:04:58,133,180,72,None,8.399999999999977,None,None
2025-11-01T11:04:59,132,184,72,None,8.199999999999989,None,None
2025-11-01T11:05:00,131,188,73,None,8.199999999999989,None,None
2025-11-01T11:05:01,131,190,73,None,8.199999999999989,None,None
2025-11-01T11:05:02,132,192,73,None,8.399999999999977,None,None
2025-11-01T11:05:03,134,186,72,None,8.399999999999977,None,None
2025-11-01T11:05:04,134,174,73,None,8.399999999999977,None,None
2025-11-01T11:05:05,135,168,72,None,8.399999999999977,None,None
2025-11-01T11:05:06,135,180,72,None,8.399999999999977,None,None
2025-11-01T11:05:07,135,191,73,None,8.399999999999977,None,None
2025-11-01T11:05:08,135,184,72,None,8.399999999999977,None,None
2025-11-01T11:05:09,136,172,70,None,8.199999999999989,None,None
2025-11-01T11:05:10,136,174,71,None,8.0,None,None
2025-11-01T11:05:11,136,180,71,None,8.0,None,None
2025-11-01T11:05:12,136,178,72,None,7.800000000000011,None,None
2025-11-01T11:05:13,136,179,70,None,7.600000000000023,None,None
2025-11-01T11:05:14,137,180,72,None,7.600000000000023,None,None
2025-11-01T11:05:15,137,192,71,None,7.399999999999977,None,None
2025-11-01T11:05:16,137,186,70,None,7.399999999999977,None,None
2025-11-01T11:05:17,137,178,72,None,7.399999999999977,None,None
2025-11-01T11:05:18,137,190,70,None,7.199999999999989,None,None
2025-11-01T11:05:19,137,184,72,None,7.199999999999989,None,None
2025-11-01T11:05:20,136,175,71,None,7.199999999999989,None,None
2025-11-01T11:05:21,136,180,71,None,7.199999999999989,None,None
2025-11-01T11:05:22,137,185,70,None,7.199999999999989,None,None
2025-11-01T11:05:23,137,176,71,None,7.399999999999977,None,None
2025-11-01T11:05:24,138,187,72,None,7.399999999999977,None,None
2025-11-01T11:05:25,138,193,72,None,7.600000000000023,None,None
2025-11-01T11:05:26,138,187,71,None,7.800000000000011,None,None
2025-11-01T11:05:27,138,180,72,None,8.0,None,None
2025-11-01T11:05:28,138,170,70,None,8.199999999999989,None,None
2025-11-01T11:05:29,137,167,71,None,8.600000000000023,None,None
2025-11-01T11:05:30,137,171,71,None,9.0,None,None
2025-11-01T11:05:31,137,172,70,None,9.199999999999989,None,None
2025-11-01T11:05:32,137,183,69,None,9.600000000000023,None,None
2025-11-01T11:05:33,136,186,69,None,9.800000000000011,None,None
2025-11-01T11:05:34,136,186,69,None,10.199999999999989,None,None
2025-11-01T11:05:35,135,184,69,None,10.399999999999977,None,None
2025-11-01T11:05:36,135,180,70,None,10.600000000000023,None,None
2025-11-01T11:05:37,135,184,70,None,11.0,None,None
2025-11-01T11:05:38,136,190,70,None,11.0,None,None
2025-11-01T11:05:39,136,194,70,None,11.199999999999989,None,None
2025-11-01T11:05:40,137,180,70,None,11.399999999999977,None,None
2025-11-01T11:05:41,138,174,70,None,11.399999999999977,None,None
2025-11-01T11:05:42,138,182,71,None,11.600000000000023,None,None
2025-11-01T11:05:43,138,182,70,None,11.600000000000023,None,None
2025-11-01T11:05:44,138,179,71,None,11.600000000000023,None,None
2025-11-01T11:05:45,138,166,70,None,11.600000000000023,None,None
2025-11-01T11:05:46,138,163,71,None,11.600000000000023,None,None
2025-11-01T11:05:47,138,176,71,None,11.600000000000023,None,None
2025-11-01T11:05:48,138,190,70,None,11.600000000000023,None,None
2025-11-01T11:05:49,138,172,70,None,11.600000000000023,None,None
2025-11-01T11:05:50,138,167,69,None,11.600000000000023,None,None
2025-11-01T11:05:51,138,179,69,None,11.600000000000023,None,None
2025-11-01T11:05:52,137,178,69,None,11.600000000000023,None,None
2025-11-01T11:05:53,136,166,68,None,11.600000000000023,None,None
2025-11-01T11:05:54,135,181,68,None,11.600000000000023,None,None
2025-11-01T11:05:55,135,193,69,None,11.600000000000023,None,None
2025-11-01T11:05:56,134,187,70,None,11.399999999999977,None,None
2025-11-01T11:05:57,134,188,67,None,11.399999999999977,None,None
2025-11-01T11:05:58,135,185,70,None,11.600000000000023,None,None
2025-11-01T11:05:59,135,183,69,None,12.0,None,None
2025-11-01T11:06:00,135,190,68,None,12.399999999999977,None,None
2025-11-01T11:06:01,136,188,73,None,13.0,None,None
2025-11-01T11:06:02,136,184,70,None,13.399999999999977,None,None
2025-11-01T11:06:03,136,179,71,None,13.799999999999955,None,None
2025-11-01T11:06:04,137,181,68,None,14.399999999999977,None,None
2025-11-01T11:06:05,137,183,70,None,14.799999999999955,None,None
2025-11-01T11:06:06,138,184,71,None,15.200000000000045,None,None
2025-11-01T11:06:07,138,179,72,None,15.600000000000023,None,None
2025-11-01T11:06:08,138,170,68,None,16.0,None,None
2025-11-01T11:06:09,138,163,71,None,16.200000000000045,None,None
2025-11-01T11:06:10,139,174,69,None,16.600000000000023,None,None
2025-11-01T11:06:11,138,171,69,None,16.799999999999955,None,None
2025-11-01T11:06:12,138,178,69,None,17.200000000000045,None,None
2025-11-01T11:06:13,139,179,68,None,17.399999999999977,None,None
2025-11-01T11:06:14,139,171,67,None,17.600000000000023,None,None
2025-11-01T11:06:15,139,180,70,None,17.799999999999955,None,None
2025-11-01T11:06:16,140,184,70,None,18.200000000000045,None,None
2025-11-01T11:06:17,140,186,68,None,18.399999999999977,None,None
2025-11-01T11:06:18,139,182,70,None,18.600000000000023,None,None
2025-11-01T11:06:19,139,179,67,None,18.799999999999955,None,None
2025-11-01T11:06:20,139,180,68,None,19.0,None,None
2025-11-01T11:06:21,138,186,68,None,19.200000000000045,None,None
2025-11-01T11:06:22,138,185,68,None,19.399999999999977,None,None
2025-11-01T11:06:23,138,182,68,None,19.600000000000023,None,None
2025-11-01T11:06:24,138,177,68,None,19.799999999999955,None,None
2025-11-01T11:06:25,137,177,68,None,20.0,None,None
2025-11-01T11:06:26,137,183,68,None,20.200000000000045,None,None
2025-11-01T11:06:27,138,181,68,None,20.600000000000023,None,None
2025-11-01T11:06:28,138,176,67,None,20.799999999999955,None,None
2025-11-01T11:06:29,137,177,68,None,21.0,None,None
2025-11-01T11:06:30,137,180,68,None,21.200000000000045,None,None
2025-11-01T11:06:31,137,183,68,None,21.399999999999977,None,None
2025-11-01T11:06:32,137,187,68,None,21.600000000000023,None,None
2025-11-01T11:06:33,137,182,68,None,21.799999999999955,None,None
2025-11-01T11:06:34,138,177,67,None,22.0,None,None
2025-11-01T11:06:35,138,184,67,None,22.200000000000045,None,None
2025-11-01T11:06:36,138,187,67,None,22.399999999999977,None,None
2025-11-01T11:06:37,139,180,68,None,22.600000000000023,None,None
2025-11-01T11:06:38,139,175,68,None,22.799999999999955,None,None
2025-11-01T11:06:39,139,171,67,None,23.0,None,None
2025-11-01T11:06:40,138,182,67,None,23.200000000000045,None,None
2025-11-01T11:06:41,138,194,67,None,23.600000000000023,None,None
2025-11-01T11:06:42,138,192,69,None,23.799999999999955,None,None
2025-11-01T11:06:43,138,186,70,None,24.0,None,None
2025-11-01T11:06:44,139,184,68,None,24.200000000000045,None,None
2025-11-01T11:06:45,139,175,68,None,24.399999999999977,None,None
2025-11-01T11:06:46,139,175,70,None,24.600000000000023,None,None
2025-11-01T11:06:47,138,174,68,None,24.799999999999955,None,None
2025-11-01T11:06:48,138,175,68,None,25.0,None,None
2025-11-01T11:06:49,138,183,70,None,25.200000000000045,None,None
2025-11-01T11:06:50,138,178,69,None,25.399999999999977,None,None
2025-11-01T11:06:51,138,178,68,None,25.600000000000023,None,None
2025-11-01T11:06:52,138,174,69,None,25.799999999999955,None,None
2025-11-01T11:06:53,138,175,68,None,26.0,None,None
2025-11-01T11:06:54,139,194,70,None,26.200000000000045,None,None
2025-11-01T11:06:55,139,193,70,None,26.600000000000023,None,None
2025-11-01T11:06:56,138,187,68,None,26.799999999999955,None,None
2025-11-01T11:06:57,138,183,71,None,27.0,None,None
2025-11-01T11:06:58,137,181,69,None,27.200000000000045,None,None
2025-11-01T11:06:59,137,185,70,None,27.399999999999977,None,None
2025-11-01T11:07:00,137,189,71,None,27.600000000000023,None,None
2025-11-01T11:07:01,137,187,72,None,27.799999999999955,None,None
2025-11-01T11:07:02,137,182,72,None,28.0,None,None
2025-11-01T11:07:03,137,174,71,None,28.200000000000045,None,None
2025-11-01T11:07:04,138,178,70,None,28.399999999999977,None,None
2025-11-01T11:07:05,138,176,73,None,28.799999999999955,None,None
2025-11-01T11:07:06,138,169,70,None,29.0,None,None
2025-11-01T11:07:07,136,172,71,None,29.200000000000045,None,None
2025-11-01T11:07:08,135,175,70,None,29.399999999999977,None,None
2025-11-01T11:07:09,135,179,70,None,29.600000000000023,None,None
2025-11-01T11:07:10,135,176,70,None,29.799999999999955,None,None
2025-11-01T11:07:11,135,184,69,None,30.0,None,None
2025-11-01T11:07:12,136,175,70,None,30.200000000000045,None,None
2025-11-01T11:07:13,136,175,70,None,30.399999999999977,None,None
